inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Delhi Capitals,1,DA Warner,4,4,Mohammed Shami,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,1,DA Warner,5,4,Mohammed Shami,4,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,0,5,HH Pandya,1,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,1,DA Warner,1,5,HH Pandya,4,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,1,DA Warner,2,5,HH Pandya,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,1,DA Warner,3,5,HH Pandya,1,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,4,5,HH Pandya,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,5,5,HH Pandya,0,0,,1,1,0,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,1,DA Warner,0,6,AS Joseph,0,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,1,DA Warner,1,6,AS Joseph,0,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,1,DA Warner,2,6,AS Joseph,4,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,1,DA Warner,3,6,AS Joseph,0,0,,0,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,1,DA Warner,4,6,AS Joseph,4,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,1,DA Warner,5,6,AS Joseph,0,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
