inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Kolkata Knight Riders,8,SN Thakur,4,17,B Kumar,1,0,,1,0,0,1,Kolkata,2023-04-14,2023,T20,19,Sunrisers Hyderabad vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,RK Singh,5,17,B Kumar,1,0,,1,0,0,1,Kolkata,2023-04-14,2023,T20,19,Sunrisers Hyderabad vs Kolkata Knight Riders
2,Kolkata Knight Riders,8,SN Thakur,6,17,B Kumar,2,0,,1,0,0,1,Kolkata,2023-04-14,2023,T20,19,Sunrisers Hyderabad vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,RK Singh,0,18,T Natarajan,2,0,,1,0,0,1,Kolkata,2023-04-14,2023,T20,19,Sunrisers Hyderabad vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,RK Singh,1,18,T Natarajan,4,0,,1,0,0,1,Kolkata,2023-04-14,2023,T20,19,Sunrisers Hyderabad vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,RK Singh,2,18,T Natarajan,2,0,,1,0,0,1,Kolkata,2023-04-14,2023,T20,19,Sunrisers Hyderabad vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,RK Singh,3,18,T Natarajan,0,0,,1,0,0,1,Kolkata,2023-04-14,2023,T20,19,Sunrisers Hyderabad vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,RK Singh,4,18,T Natarajan,4,0,,1,0,0,1,Kolkata,2023-04-14,2023,T20,19,Sunrisers Hyderabad vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,RK Singh,5,18,T Natarajan,4,0,,1,0,0,1,Kolkata,2023-04-14,2023,T20,19,Sunrisers Hyderabad vs Kolkata Knight Riders
2,Kolkata Knight Riders,8,SN Thakur,0,19,Umran Malik,0,1,,1,0,0,1,Kolkata,2023-04-14,2023,T20,19,Sunrisers Hyderabad vs Kolkata Knight Riders
2,Kolkata Knight Riders,9,UT Yadav,1,19,Umran Malik,1,0,,1,0,0,1,Kolkata,2023-04-14,2023,T20,19,Sunrisers Hyderabad vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,RK Singh,2,19,Umran Malik,0,0,,1,0,0,1,Kolkata,2023-04-14,2023,T20,19,Sunrisers Hyderabad vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,RK Singh,3,19,Umran Malik,0,0,,1,0,0,1,Kolkata,2023-04-14,2023,T20,19,Sunrisers Hyderabad vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,RK Singh,4,19,Umran Malik,6,0,,1,0,0,1,Kolkata,2023-04-14,2023,T20,19,Sunrisers Hyderabad vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,RK Singh,5,19,Umran Malik,1,0,,1,0,0,1,Kolkata,2023-04-14,2023,T20,19,Sunrisers Hyderabad vs Kolkata Knight Riders
