inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Punjab Kings,1,P Simran Singh,2,7,MM Ali,0,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,1,P Simran Singh,3,7,MM Ali,1,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,3,Atharva Taide,4,7,MM Ali,0,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,3,Atharva Taide,5,7,MM Ali,1,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,3,Atharva Taide,0,8,RA Jadeja,0,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,3,Atharva Taide,1,8,RA Jadeja,1,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,1,P Simran Singh,2,8,RA Jadeja,0,1,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,3,8,RA Jadeja,0,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,4,8,RA Jadeja,1,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,3,Atharva Taide,5,8,RA Jadeja,2,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,0,9,Akash Singh,0,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,1,9,Akash Singh,1,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,3,Atharva Taide,2,9,Akash Singh,1,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,3,9,Akash Singh,6,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,4,9,Akash Singh,1,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,3,Atharva Taide,5,9,Akash Singh,1,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,3,Atharva Taide,0,10,RA Jadeja,0,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,3,Atharva Taide,1,10,RA Jadeja,0,1,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,2,10,RA Jadeja,0,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,3,10,RA Jadeja,0,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,4,10,RA Jadeja,2,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,5,10,RA Jadeja,1,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,0,11,M Pathirana,0,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,1,11,M Pathirana,1,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,2,11,M Pathirana,0,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,3,11,M Pathirana,4,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,4,11,M Pathirana,1,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,5,11,M Pathirana,2,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,0,12,M Theekshana,1,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,1,12,M Theekshana,1,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,2,12,M Theekshana,1,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,3,12,M Theekshana,2,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,4,12,M Theekshana,1,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,5,12,M Theekshana,1,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,0,13,M Pathirana,2,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,1,13,M Pathirana,0,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,2,13,M Pathirana,1,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,3,13,M Pathirana,2,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,4,13,M Pathirana,1,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,5,13,M Pathirana,1,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,0,14,M Theekshana,0,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,1,14,M Theekshana,0,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,2,14,M Theekshana,2,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,3,14,M Theekshana,4,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,4,14,M Theekshana,0,0,,0,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,5,14,M Theekshana,1,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,6,14,M Theekshana,0,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,0,15,TU Deshpande,6,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,1,15,TU Deshpande,6,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,2,15,TU Deshpande,0,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,3,15,TU Deshpande,6,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,4,LS Livingstone,4,15,TU Deshpande,0,1,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,6,JM Sharma,5,15,TU Deshpande,2,0,,1,0,1,0,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,0,16,RA Jadeja,1,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,6,JM Sharma,1,16,RA Jadeja,6,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,6,JM Sharma,2,16,RA Jadeja,1,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,3,16,RA Jadeja,2,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,4,16,RA Jadeja,6,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,5,16,RA Jadeja,1,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,5,SM Curran,0,17,M Pathirana,0,1,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,7,M Shahrukh Khan,1,17,M Pathirana,1,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,6,JM Sharma,2,17,M Pathirana,4,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,6,JM Sharma,3,17,M Pathirana,0,0,,0,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,6,JM Sharma,4,17,M Pathirana,1,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,7,M Shahrukh Khan,5,17,M Pathirana,1,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,6,JM Sharma,6,17,M Pathirana,1,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,6,JM Sharma,0,18,TU Deshpande,4,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,6,JM Sharma,1,18,TU Deshpande,2,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,6,JM Sharma,2,18,TU Deshpande,0,0,,0,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,6,JM Sharma,3,18,TU Deshpande,0,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,6,JM Sharma,4,18,TU Deshpande,0,1,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,8,Sikandar Raza,5,18,TU Deshpande,4,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,8,Sikandar Raza,6,18,TU Deshpande,0,0,,0,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,8,Sikandar Raza,7,18,TU Deshpande,1,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,8,Sikandar Raza,0,19,M Pathirana,1,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,7,M Shahrukh Khan,1,19,M Pathirana,0,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,8,Sikandar Raza,2,19,M Pathirana,0,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,8,Sikandar Raza,3,19,M Pathirana,2,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,8,Sikandar Raza,4,19,M Pathirana,2,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
2,Punjab Kings,8,Sikandar Raza,5,19,M Pathirana,3,0,,1,0,0,1,Chennai,2023-04-30,2023,T20,41,Chennai Super Kings vs Punjab Kings
