inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Gujarat Titans,3,B Sai Sudharsan,3,4,SP Narine,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,4,4,SP Narine,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,5,4,SP Narine,4,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,6,4,SP Narine,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,0,5,CV Varun,1,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,1,5,CV Varun,1,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,2,5,CV Varun,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,3,5,CV Varun,0,0,,0,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,4,5,CV Varun,4,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,5,5,CV Varun,4,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,6,5,CV Varun,1,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,0,6,SP Narine,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,1,6,SP Narine,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,2,6,SP Narine,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,3,6,SP Narine,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,4,6,SP Narine,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,5,6,SP Narine,4,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,0,7,Suyash Sharma,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,1,7,Suyash Sharma,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,2,7,Suyash Sharma,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,3,7,Suyash Sharma,4,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,4,7,Suyash Sharma,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,5,7,Suyash Sharma,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,0,8,CV Varun,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,1,8,CV Varun,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,2,8,CV Varun,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,3,8,CV Varun,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,4,8,CV Varun,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,5,8,CV Varun,6,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,0,9,Suyash Sharma,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,1,9,Suyash Sharma,4,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,2,9,Suyash Sharma,0,0,,0,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,3,9,Suyash Sharma,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,4,9,Suyash Sharma,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,5,9,Suyash Sharma,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,6,9,Suyash Sharma,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,0,10,LH Ferguson,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,1,10,LH Ferguson,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,2,10,LH Ferguson,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,3,10,LH Ferguson,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,4,10,LH Ferguson,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,5,10,LH Ferguson,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,0,11,SP Narine,6,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,1,11,SP Narine,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,2,11,SP Narine,2,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,2,Shubman Gill,3,11,SP Narine,0,1,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,4,A Manohar,4,11,SP Narine,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,4,A Manohar,5,11,SP Narine,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,4,A Manohar,0,12,UT Yadav,4,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,4,A Manohar,1,12,UT Yadav,4,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,4,A Manohar,2,12,UT Yadav,4,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,4,A Manohar,3,12,UT Yadav,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,4,A Manohar,4,12,UT Yadav,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,5,12,UT Yadav,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,0,13,Suyash Sharma,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,1,13,Suyash Sharma,3,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,4,A Manohar,2,13,Suyash Sharma,0,1,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,3,13,Suyash Sharma,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,4,13,Suyash Sharma,2,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,5,13,Suyash Sharma,2,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,0,14,SN Thakur,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,1,14,SN Thakur,4,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,2,14,SN Thakur,0,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,3,14,SN Thakur,2,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,3,B Sai Sudharsan,4,14,SN Thakur,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,5,14,SN Thakur,1,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,0,15,Suyash Sharma,2,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,1,15,Suyash Sharma,2,0,,1,0,1,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
