inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Chennai Super Kings,7,RA Jadeja,1,14,YS Chahal,1,0,,1,0,1,0,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,2,14,YS Chahal,4,0,,1,0,1,0,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,3,14,YS Chahal,0,0,,0,0,1,0,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,4,14,YS Chahal,3,0,,1,0,1,0,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,5,14,YS Chahal,1,0,,1,0,1,0,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,6,14,YS Chahal,0,1,,1,0,1,0,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,0,15,R Ashwin,1,0,,1,0,1,0,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,8,MS Dhoni,1,15,R Ashwin,1,0,,1,0,1,0,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,2,15,R Ashwin,1,0,,1,0,1,0,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,8,MS Dhoni,3,15,R Ashwin,0,0,,1,0,1,0,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,8,MS Dhoni,4,15,R Ashwin,1,0,,1,0,1,0,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,5,15,R Ashwin,0,0,,1,0,1,0,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,8,MS Dhoni,0,16,YS Chahal,1,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,1,16,YS Chahal,1,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,8,MS Dhoni,2,16,YS Chahal,1,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,3,16,YS Chahal,1,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,8,MS Dhoni,4,16,YS Chahal,0,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,8,MS Dhoni,5,16,YS Chahal,1,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,8,MS Dhoni,0,17,A Zampa,4,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,8,MS Dhoni,1,17,A Zampa,1,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,2,17,A Zampa,1,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,8,MS Dhoni,3,17,A Zampa,6,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,8,MS Dhoni,4,17,A Zampa,1,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,5,17,A Zampa,1,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,0,18,JO Holder,0,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,8,MS Dhoni,1,18,JO Holder,1,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,2,18,JO Holder,4,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,3,18,JO Holder,0,0,,0,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,4,18,JO Holder,6,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,5,18,JO Holder,0,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,6,18,JO Holder,6,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,8,MS Dhoni,0,19,Sandeep Sharma,0,0,,0,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,8,MS Dhoni,1,19,Sandeep Sharma,0,0,,0,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,8,MS Dhoni,2,19,Sandeep Sharma,0,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,8,MS Dhoni,3,19,Sandeep Sharma,6,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,8,MS Dhoni,4,19,Sandeep Sharma,6,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,8,MS Dhoni,5,19,Sandeep Sharma,1,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,6,19,Sandeep Sharma,1,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,8,MS Dhoni,7,19,Sandeep Sharma,1,0,,1,0,0,1,Chennai,2023-04-12,2023,T20,17,Rajasthan Royals vs Chennai Super Kings
