inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Royal Challengers Bangalore,2,F du Plessis,3,7,C Green,2,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,4,7,C Green,4,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,5,7,C Green,6,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,0,8,PP Chawla,4,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,1,8,PP Chawla,0,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,2,8,PP Chawla,0,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,3,8,PP Chawla,1,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,4,8,PP Chawla,0,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,5,8,PP Chawla,0,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,0,9,HR Shokeen,2,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,1,9,HR Shokeen,1,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,2,9,HR Shokeen,6,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,3,9,HR Shokeen,6,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,4,9,HR Shokeen,1,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,5,9,HR Shokeen,1,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,0,10,PP Chawla,0,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,1,10,PP Chawla,2,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,2,10,PP Chawla,6,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,3,10,PP Chawla,1,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,4,10,PP Chawla,0,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,5,10,PP Chawla,2,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,0,11,JC Archer,2,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,1,11,JC Archer,0,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,2,11,JC Archer,2,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,3,11,JC Archer,0,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,4,11,JC Archer,1,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,5,11,JC Archer,0,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,0,12,JP Behrendorff,4,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,1,12,JP Behrendorff,1,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,2,12,JP Behrendorff,6,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,3,12,JP Behrendorff,4,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,4,12,JP Behrendorff,0,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,5,12,JP Behrendorff,1,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,0,13,JC Archer,2,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,1,13,JC Archer,1,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,2,13,JC Archer,6,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,3,13,JC Archer,1,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,4,13,JC Archer,0,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,5,13,JC Archer,0,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,0,14,Arshad Khan,6,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,1,14,Arshad Khan,2,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,2,14,Arshad Khan,0,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,3,14,Arshad Khan,1,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,4,14,Arshad Khan,0,1,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,KD Karthik,5,14,Arshad Khan,0,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,0,15,C Green,1,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,KD Karthik,1,15,C Green,0,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,KD Karthik,2,15,C Green,0,1,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,4,GJ Maxwell,3,15,C Green,0,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,4,GJ Maxwell,4,15,C Green,6,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,4,GJ Maxwell,5,15,C Green,6,0,,1,0,1,0,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,0,16,Arshad Khan,4,0,,1,0,0,1,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,1,16,Arshad Khan,0,0,,0,0,0,1,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,2,16,Arshad Khan,6,0,,1,0,0,1,Bengaluru,2023-04-02,2023,T20,5,Mumbai Indians vs Royal Challengers Bangalore
