inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Delhi Capitals,1,DA Warner,1,5,HR Shokeen,0,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,2,5,HR Shokeen,0,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,3,5,HR Shokeen,1,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,3,MK Pandey,4,5,HR Shokeen,4,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,3,MK Pandey,5,5,HR Shokeen,4,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,0,6,PP Chawla,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,3,MK Pandey,1,6,PP Chawla,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,2,6,PP Chawla,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,3,MK Pandey,3,6,PP Chawla,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,4,6,PP Chawla,4,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,5,6,PP Chawla,0,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,3,MK Pandey,0,7,HR Shokeen,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,1,7,HR Shokeen,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,3,MK Pandey,2,7,HR Shokeen,1,0,,0,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,3,7,HR Shokeen,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,3,MK Pandey,4,7,HR Shokeen,0,0,,0,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,3,MK Pandey,5,7,HR Shokeen,4,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,3,MK Pandey,6,7,HR Shokeen,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,7,7,HR Shokeen,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,0,8,PP Chawla,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,3,MK Pandey,1,8,PP Chawla,0,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,3,MK Pandey,2,8,PP Chawla,0,1,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,4,YV Dhull,3,8,PP Chawla,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,4,8,PP Chawla,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,4,YV Dhull,5,8,PP Chawla,0,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,0,9,RP Meredith,0,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,1,9,RP Meredith,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,4,YV Dhull,2,9,RP Meredith,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
