inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Lucknow Super Giants,6,N Pooran,2,6,KV Sharma,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,3,6,KV Sharma,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,4,6,KV Sharma,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,5,6,KV Sharma,0,1,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,0,7,PWH de Silva,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,1,7,PWH de Silva,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,K Gowtham,2,7,PWH de Silva,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,K Gowtham,3,7,PWH de Silva,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,4,7,PWH de Silva,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,5,7,PWH de Silva,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,K Gowtham,0,8,KV Sharma,6,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,K Gowtham,1,8,KV Sharma,4,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,K Gowtham,2,8,KV Sharma,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,3,8,KV Sharma,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,K Gowtham,4,8,KV Sharma,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,K Gowtham,5,8,KV Sharma,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,K Gowtham,0,9,PWH de Silva,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,1,9,PWH de Silva,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,K Gowtham,2,9,PWH de Silva,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,3,9,PWH de Silva,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,K Gowtham,4,9,PWH de Silva,6,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,K Gowtham,5,9,PWH de Silva,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,0,10,KV Sharma,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,1,10,KV Sharma,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,K Gowtham,2,10,KV Sharma,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,3,10,KV Sharma,0,1,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,8,Ravi Bishnoi,4,10,KV Sharma,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,8,Ravi Bishnoi,5,10,KV Sharma,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,K Gowtham,0,11,HV Patel,1,1,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,1,11,HV Patel,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,8,Ravi Bishnoi,2,11,HV Patel,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,3,11,HV Patel,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,8,Ravi Bishnoi,4,11,HV Patel,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,8,Ravi Bishnoi,5,11,HV Patel,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,0,12,KV Sharma,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,1,12,KV Sharma,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,2,12,KV Sharma,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,3,12,KV Sharma,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,4,12,KV Sharma,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,5,12,KV Sharma,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,0,13,HV Patel,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,1,13,HV Patel,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,2,13,HV Patel,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,8,Ravi Bishnoi,3,13,HV Patel,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,4,13,HV Patel,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,8,Ravi Bishnoi,5,13,HV Patel,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,8,Ravi Bishnoi,0,14,MK Lomror,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,1,14,MK Lomror,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,8,Ravi Bishnoi,2,14,MK Lomror,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,8,Ravi Bishnoi,3,14,MK Lomror,1,1,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,10,Naveen-ul-Haq,4,14,MK Lomror,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,10,Naveen-ul-Haq,5,14,MK Lomror,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,10,Naveen-ul-Haq,0,15,PWH de Silva,1,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,1,15,PWH de Silva,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,2,15,PWH de Silva,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,3,15,PWH de Silva,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,4,15,PWH de Silva,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,5,15,PWH de Silva,0,0,,1,0,1,0,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,10,Naveen-ul-Haq,0,16,Mohammed Siraj,0,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,1,16,Mohammed Siraj,4,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,2,16,Mohammed Siraj,0,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,3,16,Mohammed Siraj,1,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,10,Naveen-ul-Haq,4,16,Mohammed Siraj,0,0,,0,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,10,Naveen-ul-Haq,5,16,Mohammed Siraj,0,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,10,Naveen-ul-Haq,6,16,Mohammed Siraj,0,0,,0,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,10,Naveen-ul-Haq,7,16,Mohammed Siraj,0,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,0,17,HV Patel,1,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,10,Naveen-ul-Haq,1,17,HV Patel,0,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,2,17,HV Patel,1,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,10,Naveen-ul-Haq,3,17,HV Patel,4,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,10,Naveen-ul-Haq,4,17,HV Patel,1,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,5,17,HV Patel,1,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,0,18,JR Hazlewood,1,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,10,Naveen-ul-Haq,1,18,JR Hazlewood,2,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,10,Naveen-ul-Haq,2,18,JR Hazlewood,4,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,10,Naveen-ul-Haq,3,18,JR Hazlewood,0,1,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,11,KL Rahul,4,18,JR Hazlewood,0,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,11,KL Rahul,5,18,JR Hazlewood,0,0,,0,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,11,KL Rahul,6,18,JR Hazlewood,0,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,0,19,HV Patel,0,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,1,19,HV Patel,0,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,2,19,HV Patel,4,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,3,19,HV Patel,0,0,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,A Mishra,4,19,HV Patel,0,1,,1,0,0,1,Lucknow,2023-05-01,2023,T20,43,Royal Challengers Bangalore vs Lucknow Super Giants
