inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Kolkata Knight Riders,6,RK Singh,3,10,RA Jadeja,6,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,4,10,RA Jadeja,1,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,JJ Roy,5,10,RA Jadeja,1,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,JJ Roy,0,11,M Theekshana,4,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,JJ Roy,1,11,M Theekshana,1,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,2,11,M Theekshana,1,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,JJ Roy,3,11,M Theekshana,6,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,JJ Roy,4,11,M Theekshana,1,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,5,11,M Theekshana,1,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,0,12,RA Jadeja,1,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,JJ Roy,1,12,RA Jadeja,1,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,2,12,RA Jadeja,0,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,3,12,RA Jadeja,1,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,JJ Roy,4,12,RA Jadeja,1,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,5,12,RA Jadeja,6,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,JJ Roy,0,13,M Pathirana,0,0,,0,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,JJ Roy,1,13,M Pathirana,4,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,JJ Roy,2,13,M Pathirana,0,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,JJ Roy,3,13,M Pathirana,0,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,JJ Roy,4,13,M Pathirana,1,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,5,13,M Pathirana,1,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,JJ Roy,6,13,M Pathirana,1,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,JJ Roy,0,14,M Theekshana,4,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,JJ Roy,1,14,M Theekshana,4,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,5,JJ Roy,2,14,M Theekshana,0,1,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,3,14,M Theekshana,0,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,4,14,M Theekshana,1,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,5,14,M Theekshana,1,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,0,15,TU Deshpande,0,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,1,15,TU Deshpande,0,0,,0,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,2,15,TU Deshpande,4,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,3,15,TU Deshpande,4,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,4,15,TU Deshpande,1,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,5,15,TU Deshpande,0,0,,0,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,6,15,TU Deshpande,2,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,7,15,TU Deshpande,6,0,,1,0,1,0,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,0,16,M Pathirana,0,0,,0,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,1,16,M Pathirana,4,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,2,16,M Pathirana,1,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,3,16,M Pathirana,0,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,7,AD Russell,4,16,M Pathirana,0,1,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,8,D Wiese,5,16,M Pathirana,1,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,6,16,M Pathirana,1,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,0,17,TU Deshpande,6,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,1,17,TU Deshpande,1,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,8,D Wiese,2,17,TU Deshpande,0,1,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,9,UT Yadav,3,17,TU Deshpande,0,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,9,UT Yadav,4,17,TU Deshpande,0,0,,0,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,9,UT Yadav,5,17,TU Deshpande,2,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,9,UT Yadav,6,17,TU Deshpande,0,0,,0,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,9,UT Yadav,7,17,TU Deshpande,2,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,0,18,M Theekshana,2,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,1,18,M Theekshana,1,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,9,UT Yadav,2,18,M Theekshana,0,1,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,10,CV Varun,3,18,M Theekshana,0,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,10,CV Varun,4,18,M Theekshana,0,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,10,CV Varun,5,18,M Theekshana,0,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,0,19,M Pathirana,0,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,1,19,M Pathirana,0,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,2,19,M Pathirana,6,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,3,19,M Pathirana,0,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,4,19,M Pathirana,0,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
2,Kolkata Knight Riders,6,RK Singh,5,19,M Pathirana,0,0,,1,0,0,1,Kolkata,2023-04-23,2023,T20,33,Chennai Super Kings vs Kolkata Knight Riders
