inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Delhi Capitals,6,SN Khan,2,14,Abhishek Sharma,1,0,,1,0,1,0,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,5,PK Garg,3,14,Abhishek Sharma,2,0,,1,0,1,0,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,5,PK Garg,4,14,Abhishek Sharma,1,0,,1,0,1,0,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,6,SN Khan,5,14,Abhishek Sharma,0,0,,1,0,1,0,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,5,PK Garg,0,15,M Markande,1,0,,1,0,1,0,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,6,SN Khan,1,15,M Markande,0,0,,1,0,1,0,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,6,SN Khan,2,15,M Markande,1,0,,1,0,1,0,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,5,PK Garg,3,15,M Markande,0,1,,1,0,1,0,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,7,AR Patel,4,15,M Markande,1,0,,1,0,1,0,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,6,SN Khan,5,15,M Markande,0,0,,1,0,1,0,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,7,AR Patel,0,16,T Natarajan,1,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,6,SN Khan,1,16,T Natarajan,1,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,7,AR Patel,2,16,T Natarajan,1,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,6,SN Khan,3,16,T Natarajan,4,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,6,SN Khan,4,16,T Natarajan,0,1,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,8,RV Patel,5,16,T Natarajan,1,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,8,RV Patel,0,17,B Kumar,1,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,7,AR Patel,1,17,B Kumar,1,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,8,RV Patel,2,17,B Kumar,1,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,7,AR Patel,3,17,B Kumar,6,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,7,AR Patel,4,17,B Kumar,2,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,7,AR Patel,5,17,B Kumar,0,0,,0,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,7,AR Patel,6,17,B Kumar,2,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,8,RV Patel,0,18,T Natarajan,1,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,7,AR Patel,1,18,T Natarajan,1,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,8,RV Patel,2,18,T Natarajan,1,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,7,AR Patel,3,18,T Natarajan,2,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,7,AR Patel,4,18,T Natarajan,0,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,7,AR Patel,5,18,T Natarajan,4,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,8,RV Patel,0,19,B Kumar,1,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,7,AR Patel,1,19,B Kumar,0,0,,0,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,7,AR Patel,2,19,B Kumar,0,0,,0,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,7,AR Patel,3,19,B Kumar,1,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,8,RV Patel,4,19,B Kumar,1,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,7,AR Patel,5,19,B Kumar,6,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,7,AR Patel,6,19,B Kumar,1,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
2,Delhi Capitals,8,RV Patel,7,19,B Kumar,4,0,,1,0,0,1,Delhi,2023-04-29,2023,T20,40,Sunrisers Hyderabad vs Delhi Capitals
