inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Sunrisers Hyderabad,1,Anmolpreet Singh,2,4,KH Pandya,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,1,Anmolpreet Singh,3,4,KH Pandya,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,1,Anmolpreet Singh,4,4,KH Pandya,4,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,1,Anmolpreet Singh,5,4,KH Pandya,4,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,0,5,Yash Thakur,4,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,1,5,Yash Thakur,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,1,Anmolpreet Singh,2,5,Yash Thakur,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,1,Anmolpreet Singh,3,5,Yash Thakur,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,1,Anmolpreet Singh,4,5,Yash Thakur,4,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,1,Anmolpreet Singh,5,5,Yash Thakur,1,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
